!!!! train_energy ========
epoch: 0001, loss: -1.0081058070217466, loss_energy: 0.8491692231806329
epoch: 0665, loss: -1.8367170013858372, loss_energy: 0.02055802881654234
epoch: 0666, loss: -1.8367189904207208, loss_energy: 0.020556039781658653
epoch: 0667, loss: -1.8367209630375971, loss_energy: 0.020554067164782364
epoch: 0668, loss: -1.8367229193811152, loss_energy: 0.02055211082126429
epoch: 0669, loss: -1.8367248595944987, loss_energy: 0.02055017060788078
epoch: 0670, loss: -1.8367267838195722, loss_energy: 0.020548246382807278
epoch: 0671, loss: -1.8367286921967754, loss_energy: 0.020546338005604126
epoch: 0672, loss: -1.836730584865175, loss_energy: 0.020544445337204564
epoch: 0673, loss: -1.8367324619624905, loss_energy: 0.02054256823988898
epoch: 0674, loss: -1.8367343236250924, loss_energy: 0.020540706577287127
epoch: 0675, loss: -1.8367361699880371, loss_energy: 0.02053886021434237
epoch: 0676, loss: -1.8367380011850667, loss_energy: 0.020537029017312802
epoch: 0677, loss: -1.8367398173486316, loss_energy: 0.02053521285374793
epoch: 0678, loss: -1.8367416186099028, loss_energy: 0.02053341159247668
epoch: 0679, loss: -1.836743405098789, loss_energy: 0.020531625103590523
epoch: 0680, loss: -1.8367451769439456, loss_energy: 0.020529853258433928
epoch: 0681, loss: -1.8367469342727905, loss_energy: 0.02052809592958904
epoch: 0682, loss: -1.8367486772115267, loss_energy: 0.020526352990852814
epoch: 0683, loss: -1.8367504058851396, loss_energy: 0.020524624317239892
epoch: 0684, loss: -1.836752120417423, loss_energy: 0.02052290978495641
epoch: 0685, loss: -1.836753820930989, loss_energy: 0.02052120927139045
epoch: 0686, loss: -1.8367555075472821, loss_energy: 0.020519522655097377
epoch: 0687, loss: -1.8367571803865865, loss_energy: 0.020517849815792966
epoch: 0688, loss: -1.8367588395680445, loss_energy: 0.020516190634334963
epoch: 0689, loss: -1.8367604852096697, loss_energy: 0.02051454499270977
epoch: 0690, loss: -1.8367621174283586, loss_energy: 0.020512912774020897
epoch: 0691, loss: -1.8367637363398994, loss_energy: 0.020511293862480073
epoch: 0692, loss: -1.8367653420589831, loss_energy: 0.020509688143396376
epoch: 0693, loss: -1.8367669346992228, loss_energy: 0.020508095503156687
epoch: 0694, loss: -1.836768514373164, loss_energy: 0.020506515829215477
epoch: 0695, loss: -1.836770081192287, loss_energy: 0.020504949010092588
epoch: 0696, loss: -1.836771635267028, loss_energy: 0.02050339493535147
epoch: 0697, loss: -1.836773176706788, loss_energy: 0.020501853495591416
epoch: 0698, loss: -1.8367747056199442, loss_energy: 0.020500324582435336
epoch: 0699, loss: -1.8367762221138588, loss_energy: 0.02049880808852067
epoch: 0700, loss: -1.8367777262948866, loss_energy: 0.020497303907492936
epoch: 0701, loss: -1.8367792182683975, loss_energy: 0.020495811933981978
epoch: 0702, loss: -1.836780698138777, loss_energy: 0.020494332063602405
epoch: 0703, loss: -1.836782166009442, loss_energy: 0.020492864192937388
epoch: 0704, loss: -1.8367836219828426, loss_energy: 0.020491408219536877
epoch: 0705, loss: -1.8367850661604856, loss_energy: 0.02048996404189385
epoch: 0706, loss: -1.8367864986429312, loss_energy: 0.020488531559448298
epoch: 0707, loss: -1.8367879195298114, loss_energy: 0.020487110672568143
epoch: 0708, loss: -1.836789328919843, loss_energy: 0.020485701282536573
epoch: 0709, loss: -1.8367907269108197, loss_energy: 0.020484303291559813
epoch: 0710, loss: -1.8367921135996466, loss_energy: 0.020482916602732937
epoch: 0711, loss: -1.836793489082327, loss_energy: 0.020481541120052515
epoch: 0712, loss: -1.8367948534539884, loss_energy: 0.020480176748391088
epoch: 0713, loss: -1.8367962068088795, loss_energy: 0.020478823393500045
epoch: 0714, loss: -1.83679754924039, loss_energy: 0.020477480961989425
epoch: 0715, loss: -1.8367988808410485, loss_energy: 0.02047614936133102
epoch: 0716, loss: -1.8368002017025404, loss_energy: 0.02047482849983906
epoch: 0717, loss: -1.8368015119157146, loss_energy: 0.020473518286664882
epoch: 0718, loss: -1.8368028115705868, loss_energy: 0.020472218631792716
epoch: 0719, loss: -1.8368041007563563, loss_energy: 0.020470929446023245
epoch: 0720, loss: -1.8368053795614048, loss_energy: 0.020469650640974724
epoch: 0721, loss: -1.8368066480733178, loss_energy: 0.020468382129061657
epoch: 0722, loss: -1.8368079063788796, loss_energy: 0.02046712382349991
epoch: 0723, loss: -1.836809154564087, loss_energy: 0.020465875638292497
epoch: 0724, loss: -1.836810392714162, loss_energy: 0.020464637488217585
epoch: 0725, loss: -1.8368116209135485, loss_energy: 0.020463409288830947
epoch: 0726, loss: -1.836812839245933, loss_energy: 0.020462190956446413
epoch: 0727, loss: -1.836814047794245, loss_energy: 0.020460982408134543
epoch: 0728, loss: -1.8368152466406595, loss_energy: 0.020459783561719957
epoch: 0729, loss: -1.836816435866621, loss_energy: 0.020458594335758473
epoch: 0730, loss: -1.836817615552831, loss_energy: 0.020457414649548422
epoch: 0731, loss: -1.8368187857792713, loss_energy: 0.020456244423108227
epoch: 0732, loss: -1.8368199466252058, loss_energy: 0.020455083577173738
epoch: 0733, loss: -1.8368210981691815, loss_energy: 0.020453932033198008
epoch: 0734, loss: -1.836822240489044, loss_energy: 0.02045278971333553
epoch: 0735, loss: -1.836823373661946, loss_energy: 0.02045165654043357
epoch: 0736, loss: -1.836824497764345, loss_energy: 0.020450532438034408
epoch: 0737, loss: -1.8368256128720155, loss_energy: 0.020449417330363984
epoch: 0738, loss: -1.836826719060058, loss_energy: 0.020448311142321485
epoch: 0739, loss: -1.8368278164029026, loss_energy: 0.020447213799476893
epoch: 0740, loss: -1.8368289049743116, loss_energy: 0.02044612522806788
epoch: 0741, loss: -1.8368299848473992, loss_energy: 0.020445045354980262
epoch: 0742, loss: -1.8368310560946213, loss_energy: 0.020443974107758223
epoch: 0743, loss: -1.8368321187877945, loss_energy: 0.020442911414584986
epoch: 0744, loss: -1.8368331729980996, loss_energy: 0.020441857204279934
epoch: 0745, loss: -1.8368342187960804, loss_energy: 0.020440811406299053
epoch: 0746, loss: -1.8368352562516634, loss_energy: 0.020439773950716056
epoch: 0747, loss: -1.8368362854341476, loss_energy: 0.02043874476823193
epoch: 0748, loss: -1.8368373064122285, loss_energy: 0.020437723790150963
epoch: 0749, loss: -1.8368383192539885, loss_energy: 0.020436710948390946
epoch: 0750, loss: -1.8368393240269085, loss_energy: 0.02043570617547097
epoch: 0751, loss: -1.8368403207978796, loss_energy: 0.020434709404499873
epoch: 0752, loss: -1.836841309633202, loss_energy: 0.020433720569177583
epoch: 0753, loss: -1.836842290598587, loss_energy: 0.020432739603792438
epoch: 0754, loss: -1.8368432637591778, loss_energy: 0.02043176644320166
epoch: 0755, loss: -1.8368442291795368, loss_energy: 0.02043080102284267
epoch: 0756, loss: -1.8368451869236633, loss_energy: 0.02042984327871622
epoch: 0757, loss: -1.8368461370549976, loss_energy: 0.020428893147381944
epoch: 0758, loss: -1.8368470796364178, loss_energy: 0.020427950565961694
epoch: 0759, loss: -1.8368480147302548, loss_energy: 0.020427015472124666
epoch: 0760, loss: -1.8368489423982997, loss_energy: 0.02042608780407984
epoch: 0761, loss: -1.8368498627017937, loss_energy: 0.02042516750058576
epoch: 0762, loss: -1.8368507757014498, loss_energy: 0.02042425450092966
epoch: 0763, loss: -1.8368516814574503, loss_energy: 0.020423348744929237
epoch: 0764, loss: -1.8368525800294513, loss_energy: 0.020422450172928208
epoch: 0765, loss: -1.8368534714765896, loss_energy: 0.02042155872578988
epoch: 0766, loss: -1.8368543558574875, loss_energy: 0.02042067434489203
epoch: 0767, loss: -1.8368552332302595, loss_energy: 0.02041979697212004
epoch: 0768, loss: -1.8368561036525113, loss_energy: 0.02041892654986821
epoch: 0769, loss: -1.8368569671813524, loss_energy: 0.02041806302102711
epoch: 0770, loss: -1.836857823873392, loss_energy: 0.02041720632898758
epoch: 0771, loss: -1.8368586737847534, loss_energy: 0.02041635641762607
epoch: 0772, loss: -1.8368595169710733, loss_energy: 0.020415513231306193
epoch: 0773, loss: -1.8368603534874999, loss_energy: 0.02041467671487962
epoch: 0774, loss: -1.8368611833887156, loss_energy: 0.020413846813663872
epoch: 0775, loss: -1.8368620067289199, loss_energy: 0.020413023473459635
epoch: 0776, loss: -1.8368628235618514, loss_energy: 0.02041220664052812
epoch: 0777, loss: -1.836863633940781, loss_energy: 0.020411396261598602
epoch: 0778, loss: -1.8368644379185204, loss_energy: 0.020410592283859108
epoch: 0779, loss: -1.8368652355474284, loss_energy: 0.020409794654951074
epoch: 0780, loss: -1.836866026879412, loss_energy: 0.020409003322967578
epoch: 0781, loss: -1.8368668119659313, loss_energy: 0.020408218236448228
epoch: 0782, loss: -1.8368675908580014, loss_energy: 0.020407439344378053
epoch: 0783, loss: -1.8368683636062064, loss_energy: 0.020406666596173073
epoch: 0784, loss: -1.8368691302606859, loss_energy: 0.020405899941693617
epoch: 0785, loss: -1.8368698908711578, loss_energy: 0.020405139331221678
epoch: 0786, loss: -1.8368706454869093, loss_energy: 0.020404384715470236
epoch: 0787, loss: -1.8368713941568091, loss_energy: 0.020403636045570384
epoch: 0788, loss: -1.8368721369293017, loss_energy: 0.02040289327307776
epoch: 0789, loss: -1.8368728738524212, loss_energy: 0.020402156349958345
epoch: 0790, loss: -1.8368736049737895, loss_energy: 0.02040142522859001
epoch: 0791, loss: -1.8368743303406236, loss_energy: 0.020400699861755855
epoch: 0792, loss: -1.8368750499997355, loss_energy: 0.020399980202643997
epoch: 0793, loss: -1.8368757639975357, loss_energy: 0.02039926620484378
epoch: 0794, loss: -1.8368764723800461, loss_energy: 0.020398557822333352
epoch: 0795, loss: -1.8368771751928865, loss_energy: 0.020397855009492982
epoch: 0796, loss: -1.8368778724812964, loss_energy: 0.02039715772108308
epoch: 0797, loss: -1.836878564290125, loss_energy: 0.020396465912254413
epoch: 0798, loss: -1.8368792506638414, loss_energy: 0.020395779538538106
epoch: 0799, loss: -1.8368799316465396, loss_energy: 0.020395098555839875
epoch: 0800, loss: -1.8368806072819341, loss_energy: 0.020394422920445354
epoch: 0801, loss: -1.8368812776133752, loss_energy: 0.020393752589004333
epoch: 0802, loss: -1.8368819426838356, loss_energy: 0.02039308751854385
epoch: 0803, loss: -1.8368826025359315, loss_energy: 0.020392427666448
epoch: 0804, loss: -1.8368832572119156, loss_energy: 0.020391772990463908
epoch: 0805, loss: -1.8368839067536795, loss_energy: 0.020391123448699977
epoch: 0806, loss: -1.8368845512027692, loss_energy: 0.02039047899961033
epoch: 0807, loss: -1.8368851906003685, loss_energy: 0.020389839602011017
epoch: 0808, loss: -1.8368858249873201, loss_energy: 0.02038920521505938
epoch: 0809, loss: -1.8368864544041175, loss_energy: 0.020388575798262032
epoch: 0810, loss: -1.8368870788909166, loss_energy: 0.02038795131146287
epoch: 0811, loss: -1.8368876984875295, loss_energy: 0.020387331714849966
epoch: 0812, loss: -1.8368883132334364, loss_energy: 0.02038671696894312
epoch: 0813, loss: -1.8368889231677816, loss_energy: 0.020386107034597867
epoch: 0814, loss: -1.8368895283293836, loss_energy: 0.020385501872995926
epoch: 0815, loss: -1.8368901287567283, loss_energy: 0.020384901445651193
epoch: 0816, loss: -1.8368907244879846, loss_energy: 0.020384305714394868
epoch: 0817, loss: -1.8368913155609936, loss_energy: 0.020383714641385886
epoch: 0818, loss: -1.8368919020132841, loss_energy: 0.02038312818909538
epoch: 0819, loss: -1.836892483882066, loss_energy: 0.020382546320313555
epoch: 0820, loss: -1.836893061204239, loss_energy: 0.020381968998140598
epoch: 0821, loss: -1.836893634016389, loss_energy: 0.02038139618599044
epoch: 0822, loss: -1.836894202354801, loss_energy: 0.020380827847578553
epoch: 0823, loss: -1.8368947662554507, loss_energy: 0.020380263946928823
epoch: 0824, loss: -1.8368953257540153, loss_energy: 0.020379704448364233
epoch: 0825, loss: -1.8368958808858713, loss_energy: 0.020379149316508194
epoch: 0826, loss: -1.8368964316861007, loss_energy: 0.020378598516278768
epoch: 0827, loss: -1.8368969781894944, loss_energy: 0.020378052012885117
epoch: 0828, loss: -1.8368975204305429, loss_energy: 0.02037750977183661
epoch: 0829, loss: -1.8368980584434613, loss_energy: 0.020376971758918172
epoch: 0830, loss: -1.8368985922621686, loss_energy: 0.020376437940210934
epoch: 0831, loss: -1.8368991219203057, loss_energy: 0.020375908282073807
epoch: 0832, loss: -1.8368996474512336, loss_energy: 0.02037538275114592
epoch: 0833, loss: -1.8369001688880298, loss_energy: 0.020374861314349735
epoch: 0834, loss: -1.8369006862635024, loss_energy: 0.02037434393887705
epoch: 0835, loss: -1.836901199610181, loss_energy: 0.02037383059219855
epoch: 0836, loss: -1.8369017089603283, loss_energy: 0.020373321242051157
epoch: 0837, loss: -1.8369022143459353, loss_energy: 0.020372815856444237
epoch: 0838, loss: -1.8369027157987279, loss_energy: 0.020372314403651615
epoch: 0839, loss: -1.83690321335017, loss_energy: 0.020371816852209568
epoch: 0840, loss: -1.8369037070314622, loss_energy: 0.020371323170917277
epoch: 0841, loss: -1.8369041968735431, loss_energy: 0.02037083332883638
epoch: 0842, loss: -1.8369046829071023, loss_energy: 0.020370347295277202
epoch: 0843, loss: -1.8369051651625656, loss_energy: 0.02036986503981386
epoch: 0844, loss: -1.8369056436701126, loss_energy: 0.020369386532266942
epoch: 0845, loss: -1.8369061184596693, loss_energy: 0.02036891174271016
epoch: 0846, loss: -1.8369065895609178, loss_energy: 0.020368440641461705
epoch: 0847, loss: -1.8369070570032888, loss_energy: 0.020367973199090672
epoch: 0848, loss: -1.8369075208159742, loss_energy: 0.020367509386405303
epoch: 0849, loss: -1.8369079810279187, loss_energy: 0.02036704917446075
epoch: 0850, loss: -1.8369084376678342, loss_energy: 0.020366592534545314
epoch: 0851, loss: -1.83690889076419, loss_energy: 0.020366139438189546
epoch: 0852, loss: -1.836909340345221, loss_energy: 0.020365689857158475
epoch: 0853, loss: -1.8369097864389325, loss_energy: 0.02036524376344695
epoch: 0854, loss: -1.836910229073096, loss_energy: 0.020364801129283405
epoch: 0855, loss: -1.83691066827525, loss_energy: 0.020364361927129426
epoch: 0856, loss: -1.8369111040727126, loss_energy: 0.020363926129666865
epoch: 0857, loss: -1.8369115364925723, loss_energy: 0.020363493709807168
epoch: 0858, loss: -1.8369119655616926, loss_energy: 0.020363064640686934
epoch: 0859, loss: -1.836912391306724, loss_energy: 0.020362638895655483
epoch: 0860, loss: -1.8369128137540878, loss_energy: 0.020362216448291726
epoch: 0861, loss: -1.8369132329299918, loss_energy: 0.02036179727238774
epoch: 0862, loss: -1.8369136488604283, loss_energy: 0.0203613813419512
epoch: 0863, loss: -1.836914061571177, loss_energy: 0.020360968631202514
epoch: 0864, loss: -1.836914471087802, loss_energy: 0.02036055911457746
epoch: 0865, loss: -1.836914877435662, loss_energy: 0.020360152766717432
epoch: 0866, loss: -1.8369152806399025, loss_energy: 0.020359749562476992
epoch: 0867, loss: -1.836915680725466, loss_energy: 0.020359349476913424
epoch: 0868, loss: -1.8369160777170892, loss_energy: 0.020358952485290294
epoch: 0869, loss: -1.836916471639303, loss_energy: 0.020358558563076556
epoch: 0870, loss: -1.836916862516443, loss_energy: 0.020358167685936568
epoch: 0871, loss: -1.8369172503726396, loss_energy: 0.020357779829739853
epoch: 0872, loss: -1.8369176352318277, loss_energy: 0.02035739497055178
epoch: 0873, loss: -1.8369180171177473, loss_energy: 0.020357013084632225
epoch: 0874, loss: -1.8369183960539441, loss_energy: 0.02035663414843536
epoch: 0875, loss: -1.8369187720637676, loss_energy: 0.02035625813861186
epoch: 0876, loss: -1.8369191451703772, loss_energy: 0.020355885032002252
epoch: 0877, loss: -1.836919515396744, loss_energy: 0.020355514805635577
epoch: 0878, loss: -1.8369198827656568, loss_energy: 0.02035514743672273
epoch: 0879, loss: -1.8369202472997075, loss_energy: 0.02035478290267201
epoch: 0880, loss: -1.8369206090213077, loss_energy: 0.02035442118107178
epoch: 0881, loss: -1.8369209679526894, loss_energy: 0.020354062249690053
epoch: 0882, loss: -1.836921324115899, loss_energy: 0.02035370608648046
epoch: 0883, loss: -1.8369216775328048, loss_energy: 0.02035335266957472
epoch: 0884, loss: -1.836922028225096, loss_energy: 0.020353001977283514
epoch: 0885, loss: -1.836922376214287, loss_energy: 0.020352653988092495
epoch: 0886, loss: -1.8369227215217117, loss_energy: 0.02035230868066784
epoch: 0887, loss: -1.8369230641685355, loss_energy: 0.020351966033844038
epoch: 0888, loss: -1.8369234041757492, loss_energy: 0.02035162602663032
epoch: 0889, loss: -1.836923741564172, loss_energy: 0.020351288638207565
epoch: 0890, loss: -1.8369240763544556, loss_energy: 0.020350953847923847
epoch: 0891, loss: -1.836924408567081, loss_energy: 0.020350621635298438
epoch: 0892, loss: -1.8369247382223646, loss_energy: 0.020350291980014923
epoch: 0893, loss: -1.836925065340459, loss_energy: 0.020349964861920533
epoch: 0894, loss: -1.8369253899413442, loss_energy: 0.02034964026103525
epoch: 0895, loss: -1.8369257120448528, loss_energy: 0.02034931815752672
epoch: 0896, loss: -1.8369260316706437, loss_energy: 0.020348998531735774
epoch: 0897, loss: -1.836926348838222, loss_energy: 0.020348681364157573
epoch: 0898, loss: -1.8369266635669337, loss_energy: 0.020348366635445814
epoch: 0899, loss: -1.8369269758759643, loss_energy: 0.020348054326415177
epoch: 0900, loss: -1.8369272857843495, loss_energy: 0.02034774441803
epoch: 0901, loss: -1.8369275933109661, loss_energy: 0.020347436891413384
epoch: 0902, loss: -1.8369278984745416, loss_energy: 0.020347131727837864
epoch: 0903, loss: -1.8369282012936459, loss_energy: 0.020346828908733627
epoch: 0904, loss: -1.8369285017867056, loss_energy: 0.02034652841567386
epoch: 0905, loss: -1.836928799971993, loss_energy: 0.02034623023038651
epoch: 0906, loss: -1.8369290958676345, loss_energy: 0.020345934334744964
epoch: 0907, loss: -1.8369293894916108, loss_energy: 0.02034564071076872
epoch: 0908, loss: -1.836929680861752, loss_energy: 0.020345349340627594
epoch: 0909, loss: -1.8369299699957546, loss_energy: 0.020345060206624854
epoch: 0910, loss: -1.836930256911156, loss_energy: 0.020344773291223417
epoch: 0911, loss: -1.836930541625372, loss_energy: 0.020344488577007436
epoch: 0912, loss: -1.8369308241556568, loss_energy: 0.020344206046722713
epoch: 0913, loss: -1.8369311045191417, loss_energy: 0.02034392568323784
epoch: 0914, loss: -1.8369313827328102, loss_energy: 0.020343647469569293
epoch: 0915, loss: -1.8369316588135127, loss_energy: 0.02034337138886677
epoch: 0916, loss: -1.8369319327779643, loss_energy: 0.020343097424415202
epoch: 0917, loss: -1.8369322046427428, loss_energy: 0.020342825559636735
epoch: 0918, loss: -1.8369324744242896, loss_energy: 0.020342555778089855
epoch: 0919, loss: -1.8369327421389243, loss_energy: 0.02034228806345517
epoch: 0920, loss: -1.836933007802822, loss_energy: 0.020342022399557402
epoch: 0921, loss: -1.8369332714320386, loss_energy: 0.020341758770340945
epoch: 0922, loss: -1.8369335330424896, loss_energy: 0.020341497159889865
epoch: 0923, loss: -1.8369337926499711, loss_energy: 0.020341237552408353
epoch: 0924, loss: -1.836934050270152, loss_energy: 0.020340979932227388
epoch: 0925, loss: -1.8369343059185685, loss_energy: 0.02034072428381095
epoch: 0926, loss: -1.8369345596106377, loss_energy: 0.02034047059174182
epoch: 0927, loss: -1.8369348113616504, loss_energy: 0.02034021884072912
epoch: 0928, loss: -1.8369350611867752, loss_energy: 0.02033996901560431
epoch: 0929, loss: -1.8369353091010563, loss_energy: 0.020339721101323205
epoch: 0930, loss: -1.8369355551194237, loss_energy: 0.02033947508295575
epoch: 0931, loss: -1.8369357992566802, loss_energy: 0.020339230945699338
epoch: 0932, loss: -1.8369360415275122, loss_energy: 0.020338988674867275
epoch: 0933, loss: -1.8369362819464914, loss_energy: 0.020338748255888106
epoch: 0934, loss: -1.8369365205280666, loss_energy: 0.020338509674312943
epoch: 0935, loss: -1.8369367572865767, loss_energy: 0.020338272915802813
epoch: 0936, loss: -1.836936992236239, loss_energy: 0.02033803796614042
epoch: 0937, loss: -1.8369372253911667, loss_energy: 0.020337804811212834
epoch: 0938, loss: -1.8369374567653491, loss_energy: 0.020337573437030354
epoch: 0939, loss: -1.8369376863726694, loss_energy: 0.020337343829710086
epoch: 0940, loss: -1.836937914226901, loss_energy: 0.020337115975478604
epoch: 0941, loss: -1.8369381403417013, loss_energy: 0.020336889860678165
epoch: 0942, loss: -1.836938364730623, loss_energy: 0.0203366654717565
epoch: 0943, loss: -1.8369385874071078, loss_energy: 0.020336442795271692
epoch: 0944, loss: -1.836938808384493, loss_energy: 0.020336221817886413
epoch: 0945, loss: -1.8369390276760063, loss_energy: 0.020336002526373242
epoch: 0946, loss: -1.836939245294768, loss_energy: 0.020335784907611565
epoch: 0947, loss: -1.8369394612538004, loss_energy: 0.02033556894857913
epoch: 0948, loss: -1.8369396755660152, loss_energy: 0.020335354636364267
epoch: 0949, loss: -1.8369398882442243, loss_energy: 0.020335141958155223
epoch: 0950, loss: -1.8369400993011358, loss_energy: 0.02033493090124372
epoch: 0951, loss: -1.8369403087493545, loss_energy: 0.02033472145302495
epoch: 0952, loss: -1.8369405166013906, loss_energy: 0.020334513600988924
epoch: 0953, loss: -1.836940722869649, loss_energy: 0.02033430733273045
epoch: 0954, loss: -1.8369409275664386, loss_energy: 0.02033410263594093
epoch: 0955, loss: -1.8369411307039656, loss_energy: 0.02033389949841391
epoch: 0956, loss: -1.8369413322943446, loss_energy: 0.020333697908034853
epoch: 0957, loss: -1.8369415323495915, loss_energy: 0.02033349785278804
epoch: 0958, loss: -1.8369417308816263, loss_energy: 0.02033329932075323
epoch: 0959, loss: -1.8369419279022723, loss_energy: 0.02033310230010721
epoch: 0960, loss: -1.8369421234232617, loss_energy: 0.02033290677911781
epoch: 0961, loss: -1.8369423174562305, loss_energy: 0.020332712746149006
epoch: 0962, loss: -1.8369425100127255, loss_energy: 0.020332520189654035
epoch: 0963, loss: -1.8369427011041979, loss_energy: 0.020332329098181612
epoch: 0964, loss: -1.8369428907420107, loss_energy: 0.020332139460368825
epoch: 0965, loss: -1.8369430789374337, loss_energy: 0.020331951264945802
epoch: 0966, loss: -1.8369432657016522, loss_energy: 0.020331764500727267
epoch: 0967, loss: -1.8369434510457543, loss_energy: 0.0203315791566252
epoch: 0968, loss: -1.8369436349807478, loss_energy: 0.020331395221631743
epoch: 0969, loss: -1.8369438175175485, loss_energy: 0.020331212684830957
epoch: 0970, loss: -1.8369439986669893, loss_energy: 0.020331031535390176
epoch: 0971, loss: -1.8369441784398146, loss_energy: 0.020330851762564883
epoch: 0972, loss: -1.8369443568466801, loss_energy: 0.02033067335569938
epoch: 0973, loss: -1.8369445338981618, loss_energy: 0.020330496304217682
epoch: 0974, loss: -1.8369447096047538, loss_energy: 0.02033032059762574
epoch: 0975, loss: -1.8369448839768618, loss_energy: 0.020330146225517653
epoch: 0976, loss: -1.8369450570248105, loss_energy: 0.020329973177569016
epoch: 0977, loss: -1.836945228758842, loss_energy: 0.020329801443537576
epoch: 0978, loss: -1.8369453991891218, loss_energy: 0.020329631013257687
epoch: 0979, loss: -1.8369455683257296, loss_energy: 0.020329461876649857
epoch: 0980, loss: -1.8369457361786672, loss_energy: 0.020329294023712308
epoch: 0981, loss: -1.8369459027578543, loss_energy: 0.020329127444525197
epoch: 0982, loss: -1.8369460680731378, loss_energy: 0.020328962129241734
epoch: 0983, loss: -1.8369462321342833, loss_energy: 0.020328798068096177
epoch: 0984, loss: -1.8369463949509799, loss_energy: 0.020328635251399607
epoch: 0985, loss: -1.8369465565328387, loss_energy: 0.020328473669540825
epoch: 0986, loss: -1.8369467168893951, loss_energy: 0.020328313312984347
epoch: 0987, loss: -1.836946876030112, loss_energy: 0.02032815417226752
epoch: 0988, loss: -1.8369470339643723, loss_energy: 0.020327996238007184
epoch: 0989, loss: -1.8369471907014892, loss_energy: 0.020327839500890343
epoch: 0990, loss: -1.8369473462507002, loss_energy: 0.020327683951679276
epoch: 0991, loss: -1.8369475006211708, loss_energy: 0.020327529581208648
epoch: 0992, loss: -1.8369476538219935, loss_energy: 0.020327376380385953
epoch: 0993, loss: -1.8369478058621895, loss_energy: 0.020327224340189964
epoch: 0994, loss: -1.8369479567507079, loss_energy: 0.020327073451671618
epoch: 0995, loss: -1.8369481064964295, loss_energy: 0.020326923705950017
epoch: 0996, loss: -1.8369482551081586, loss_energy: 0.020326775094220872
epoch: 0997, loss: -1.8369484025946399, loss_energy: 0.020326627607739622
epoch: 0998, loss: -1.8369485489645416, loss_energy: 0.020326481237837868
epoch: 0999, loss: -1.8369486942264648, loss_energy: 0.02032633597591471
epoch: 1000, loss: -1.8369488383889458, loss_energy: 0.020326191813433647
epoch: 1001, loss: -1.8369489814604512, loss_energy: 0.020326048741928338
epoch: 1002, loss: -1.8369491234493807, loss_energy: 0.020325906752998835
epoch: 1003, loss: -1.8369492643640681, loss_energy: 0.02032576583831136
epoch: 1004, loss: -1.8369494042127854, loss_energy: 0.020325625989594087
epoch: 1005, loss: -1.8369495430037304, loss_energy: 0.020325487198649128
epoch: 1006, loss: -1.836949680745047, loss_energy: 0.020325349457332553
epoch: 1007, loss: -1.836949817444807, loss_energy: 0.020325212757572597
epoch: 1008, loss: -1.8369499531110245, loss_energy: 0.020325077091355004
epoch: 1009, loss: -1.836950087751645, loss_energy: 0.020324942450734573
epoch: 1010, loss: -1.8369502213745557, loss_energy: 0.020324808827823837
epoch: 1011, loss: -1.8369503539875802, loss_energy: 0.020324676214799275
epoch: 1012, loss: -1.836950485598481, loss_energy: 0.02032454460389843
epoch: 1013, loss: -1.8369506162149583, loss_energy: 0.02032441398742124
epoch: 1014, loss: -1.8369507458446548, loss_energy: 0.02032428435772471
epoch: 1015, loss: -1.83695087449515, loss_energy: 0.020324155707229563
epoch: 1016, loss: -1.8369510021739652, loss_energy: 0.020324028028414265
epoch: 1017, loss: -1.8369511288885618, loss_energy: 0.02032390131381767
epoch: 1018, loss: -1.8369512546463456, loss_energy: 0.02032377555603393
epoch: 1019, loss: -1.836951379454662, loss_energy: 0.02032365074771758
epoch: 1020, loss: -1.8369515033207957, loss_energy: 0.020323526881583787
epoch: 1021, loss: -1.8369516262519798, loss_energy: 0.020323403950399666
epoch: 1022, loss: -1.836951748255387, loss_energy: 0.02032328194699251
epoch: 1023, loss: -1.8369518693381377, loss_energy: 0.020323160864241796
epoch: 1024, loss: -1.8369519895072899, loss_energy: 0.02032304069508961
epoch: 1025, loss: -1.8369521087698537, loss_energy: 0.020322921432525787
epoch: 1026, loss: -1.8369522271327783, loss_energy: 0.020322803069601214
epoch: 1027, loss: -1.8369523446029636, loss_energy: 0.020322685599415857
epoch: 1028, loss: -1.8369524611872505, loss_energy: 0.020322569015128966
epoch: 1029, loss: -1.8369525768924302, loss_energy: 0.020322453309949307
epoch: 1030, loss: -1.8369526917252366, loss_energy: 0.02032233847714293
epoch: 1031, loss: -1.8369528056923563, loss_energy: 0.02032222451002319
epoch: 1032, loss: -1.8369529188004192, loss_energy: 0.020322111401960274
epoch: 1033, loss: -1.836953031056004, loss_energy: 0.020321999146375447
epoch: 1034, loss: -1.8369531424656433, loss_energy: 0.020321887736736155
epoch: 1035, loss: -1.8369532530358077, loss_energy: 0.020321777166571797
epoch: 1036, loss: -1.836953362772928, loss_energy: 0.020321667429451518
epoch: 1037, loss: -1.8369534716833804, loss_energy: 0.020321558518999083
epoch: 1038, loss: -1.8369535797734884, loss_energy: 0.020321450428891108
epoch: 1039, loss: -1.8369536870495293, loss_energy: 0.02032134315285017
epoch: 1040, loss: -1.8369537935177338, loss_energy: 0.020321236684645694
epoch: 1041, loss: -1.8369538991842798, loss_energy: 0.020321131018099736
epoch: 1042, loss: -1.8369540040552972, loss_energy: 0.02032102614708231
epoch: 1043, loss: -1.8369541081368714, loss_energy: 0.020320922065508062
