arguments ========
dt: 0.22
duration: 360
n_basis: 8
basis: Legendre
n_epoch: 4000
lr: 0.01
is_sample_discrete: False
is_noisy: False
num_sample: 6
is_sample_uniform: False
per_step: 100
solver: 0
demo_H2 ========
self.n_funcs: 4
!!!! train_energy ========
epoch: 0867, loss: -1.8521815509874067, loss_energy: 0.005093479214972829
epoch: 0868, loss: -1.8521890772053102, loss_energy: 0.005085952997069265
epoch: 0869, loss: -1.852193348660664, loss_energy: 0.005081681541715399
epoch: 0870, loss: -1.8521923385453072, loss_energy: 0.0050826916570723135
epoch: 0871, loss: -1.8521969381153995, loss_energy: 0.005078092086979957
epoch: 0872, loss: -1.8522008019947038, loss_energy: 0.005074228207675668
epoch: 0873, loss: -1.8522055422400445, loss_energy: 0.005069487962334973
epoch: 0874, loss: -1.85221218123425, loss_energy: 0.005062848968129474
epoch: 0875, loss: -1.8522181370935717, loss_energy: 0.005056893108807747
epoch: 0876, loss: -1.8522280011245595, loss_energy: 0.005047029077819953
epoch: 0877, loss: -1.8522454000055864, loss_energy: 0.0050296301967931445
epoch: 0878, loss: -1.8522565652694096, loss_energy: 0.005018464932969868
epoch: 0879, loss: -1.8522543977283894, loss_energy: 0.005020632473990094
epoch: 0880, loss: -1.8522491601180524, loss_energy: 0.005025870084327089
epoch: 0881, loss: -1.8522560355263002, loss_energy: 0.005018994676079247
epoch: 0882, loss: -1.8522624293471652, loss_energy: 0.0050126008552142665
epoch: 0883, loss: -1.8522724051736301, loss_energy: 0.0050026250287493745
epoch: 0884, loss: -1.852278348731573, loss_energy: 0.004996681470806452
epoch: 0885, loss: -1.8522905892567596, loss_energy: 0.004984440945619895
epoch: 0886, loss: -1.8523082250731853, loss_energy: 0.0049668051291942295
epoch: 0887, loss: -1.8523263795679819, loss_energy: 0.004948650634397644
epoch: 0888, loss: -1.8523396920745385, loss_energy: 0.004935338127840971
epoch: 0889, loss: -1.8523494158366827, loss_energy: 0.004925614365696829
epoch: 0890, loss: -1.852356499546579, loss_energy: 0.0049185306558003905
epoch: 0891, loss: -1.852362072218812, loss_energy: 0.00491295798356739
epoch: 0892, loss: -1.8523633294828448, loss_energy: 0.004911700719534728
epoch: 0893, loss: -1.852365389061773, loss_energy: 0.0049096411406064355
epoch: 0894, loss: -1.8523723427189913, loss_energy: 0.0049026874833881795
epoch: 0895, loss: -1.8523785273102147, loss_energy: 0.004896502892164811
epoch: 0896, loss: -1.8523859623274015, loss_energy: 0.004889067874978004
epoch: 0897, loss: -1.8523897788775359, loss_energy: 0.004885251324843631
epoch: 0898, loss: -1.8523908306637893, loss_energy: 0.004884199538590206
epoch: 0899, loss: -1.8523951066608344, loss_energy: 0.004879923541545095
epoch: 0900, loss: -1.8524019051280405, loss_energy: 0.004873125074339013
epoch: 0901, loss: -1.852407354521909, loss_energy: 0.004867675680470418
epoch: 0902, loss: -1.8524113510537827, loss_energy: 0.004863679148596756
epoch: 0903, loss: -1.8524143464577882, loss_energy: 0.004860683744591254
epoch: 0904, loss: -1.8524163715503301, loss_energy: 0.004858658652049375
epoch: 0905, loss: -1.852420019317511, loss_energy: 0.004855010884868394
epoch: 0906, loss: -1.852425271851019, loss_energy: 0.004849758351360478
epoch: 0907, loss: -1.852430148715888, loss_energy: 0.004844881486491426
epoch: 0908, loss: -1.8524354302159545, loss_energy: 0.004839599986425025
epoch: 0909, loss: -1.8524398911111117, loss_energy: 0.004835139091267759
epoch: 0910, loss: -1.8524441329560593, loss_energy: 0.004830897246320243
epoch: 0911, loss: -1.8524479671724001, loss_energy: 0.004827063029979373
epoch: 0912, loss: -1.8524503129090393, loss_energy: 0.004824717293340219
epoch: 0913, loss: -1.8524526738979552, loss_energy: 0.004822356304424291
epoch: 0914, loss: -1.8524561825908255, loss_energy: 0.004818847611554045
epoch: 0915, loss: -1.8524614424336727, loss_energy: 0.004813587768706773
epoch: 0916, loss: -1.8524665768955237, loss_energy: 0.004808453306855753
epoch: 0917, loss: -1.8524700599003971, loss_energy: 0.0048049703019823475
epoch: 0918, loss: -1.8524728422513728, loss_energy: 0.004802187951006731
epoch: 0919, loss: -1.8524770365170524, loss_energy: 0.004797993685327073
epoch: 0920, loss: -1.852481184011646, loss_energy: 0.004793846190733531
epoch: 0921, loss: -1.8524857860832225, loss_energy: 0.004789244119157043
epoch: 0922, loss: -1.8524895538828194, loss_energy: 0.004785476319560056
epoch: 0923, loss: -1.8524907075506427, loss_energy: 0.004784322651736783
epoch: 0924, loss: -1.8524928063588453, loss_energy: 0.004782223843534217
epoch: 0925, loss: -1.8524982288671292, loss_energy: 0.004776801335250269
epoch: 0926, loss: -1.8525049330053138, loss_energy: 0.00477009719706567
epoch: 0927, loss: -1.8525035491544335, loss_energy: 0.004771481047946002
epoch: 0928, loss: -1.8525038906055122, loss_energy: 0.004771139596867258
epoch: 0929, loss: -1.852507347058589, loss_energy: 0.004767683143790391
epoch: 0930, loss: -1.8525154084890822, loss_energy: 0.004759621713297246
epoch: 0931, loss: -1.8525217495557245, loss_energy: 0.004753280646655034
epoch: 0932, loss: -1.852524135205496, loss_energy: 0.004750894996883526
epoch: 0933, loss: -1.8525231722132833, loss_energy: 0.004751857989096164
epoch: 0934, loss: -1.8525251062363821, loss_energy: 0.004749923965997382
epoch: 0935, loss: -1.8525308759604249, loss_energy: 0.004744154241954623
epoch: 0936, loss: -1.8525361030218137, loss_energy: 0.004738927180565788
epoch: 0937, loss: -1.8525360190105886, loss_energy: 0.004739011191790876
epoch: 0938, loss: -1.8525373808553467, loss_energy: 0.004737649347032802
epoch: 0939, loss: -1.8525427330794348, loss_energy: 0.004732297122944651
epoch: 0940, loss: -1.8525501056233808, loss_energy: 0.004724924578998646
epoch: 0941, loss: -1.8525563897031954, loss_energy: 0.004718640499184135
epoch: 0942, loss: -1.8525579500153482, loss_energy: 0.0047170801870313195
epoch: 0943, loss: -1.852558219265533, loss_energy: 0.004716810936846505
epoch: 0944, loss: -1.85256611672557, loss_energy: 0.004708913476809462
epoch: 0945, loss: -1.8525718991089175, loss_energy: 0.004703131093461987
epoch: 0946, loss: -1.8525750093645217, loss_energy: 0.00470002083785781
epoch: 0947, loss: -1.852576683243743, loss_energy: 0.004698346958636579
epoch: 0948, loss: -1.8525797296533633, loss_energy: 0.004695300549016235
epoch: 0949, loss: -1.8525845946195751, loss_energy: 0.004690435582804353
epoch: 0950, loss: -1.8525897196321681, loss_energy: 0.004685310570211376
epoch: 0951, loss: -1.8525947279114507, loss_energy: 0.004680302290928751
epoch: 0952, loss: -1.852598618595139, loss_energy: 0.004676411607240416
epoch: 0953, loss: -1.85260242708832, loss_energy: 0.0046726031140595925
epoch: 0954, loss: -1.852605709959057, loss_energy: 0.004669320243322561
epoch: 0955, loss: -1.8526090456823376, loss_energy: 0.004665984520041855
epoch: 0956, loss: -1.8526116858667594, loss_energy: 0.004663344335620101
epoch: 0957, loss: -1.852615187340377, loss_energy: 0.0046598428620026056
epoch: 0958, loss: -1.8526224733879468, loss_energy: 0.004652556814432662
epoch: 0959, loss: -1.8526288904214552, loss_energy: 0.004646139780924319
epoch: 0960, loss: -1.8526338483736315, loss_energy: 0.004641181828747953
epoch: 0961, loss: -1.8526366336330706, loss_energy: 0.004638396569308867
epoch: 0962, loss: -1.8526403779722596, loss_energy: 0.00463465223011994
epoch: 0963, loss: -1.8526493989279071, loss_energy: 0.004625631274472353
epoch: 0964, loss: -1.8526563257735844, loss_energy: 0.004618704428795084
epoch: 0965, loss: -1.8526607174134426, loss_energy: 0.00461431278893687
epoch: 0966, loss: -1.8526666067512687, loss_energy: 0.004608423451110788
epoch: 0967, loss: -1.8526730788083468, loss_energy: 0.004601951394032744
epoch: 0968, loss: -1.8526779983338382, loss_energy: 0.004597031868541324
epoch: 0969, loss: -1.852681090787524, loss_energy: 0.00459393941485553
epoch: 0970, loss: -1.8526819753222814, loss_energy: 0.004593054880098091
epoch: 0971, loss: -1.8526844773878952, loss_energy: 0.004590552814484283
epoch: 0972, loss: -1.8526898847706483, loss_energy: 0.0045851454317311635
epoch: 0973, loss: -1.8526974302780121, loss_energy: 0.004577599924367348
epoch: 0974, loss: -1.8527015900424162, loss_energy: 0.0045734401599633046
epoch: 0975, loss: -1.852707483998179, loss_energy: 0.004567546204200523
epoch: 0976, loss: -1.8527126730417514, loss_energy: 0.004562357160628139
epoch: 0977, loss: -1.852717264357172, loss_energy: 0.0045577658452073955
epoch: 0978, loss: -1.852721339649315, loss_energy: 0.004553690553064538
epoch: 0979, loss: -1.8527246074973889, loss_energy: 0.00455042270499062
epoch: 0980, loss: -1.8527272269749446, loss_energy: 0.004547803227434866
epoch: 0981, loss: -1.8527301675024872, loss_energy: 0.004544862699892294
epoch: 0982, loss: -1.8527327981153072, loss_energy: 0.004542232087072273
epoch: 0983, loss: -1.8527348326274842, loss_energy: 0.004540197574895322
epoch: 0984, loss: -1.8527377809425618, loss_energy: 0.004537249259817688
epoch: 0985, loss: -1.8527414371007116, loss_energy: 0.004533593101667899
epoch: 0986, loss: -1.8527441369982585, loss_energy: 0.004530893204121034
epoch: 0987, loss: -1.8527454314651015, loss_energy: 0.0045295987372779845
epoch: 0988, loss: -1.8527441523416965, loss_energy: 0.004530877860682958
epoch: 0989, loss: -1.8527469883281806, loss_energy: 0.004528041874198863
epoch: 0990, loss: -1.8527520833770257, loss_energy: 0.004522946825353813
epoch: 0991, loss: -1.8527582385531196, loss_energy: 0.004516791649259888
epoch: 0992, loss: -1.8527598241425698, loss_energy: 0.004515206059809707
epoch: 0993, loss: -1.852759530514708, loss_energy: 0.004515499687671509
epoch: 0994, loss: -1.8527676342855743, loss_energy: 0.004507395916805157
epoch: 0995, loss: -1.8527742751350165, loss_energy: 0.004500755067363027
epoch: 0996, loss: -1.8527770004562634, loss_energy: 0.004498029746116128
epoch: 0997, loss: -1.8527767173417524, loss_energy: 0.004498312860627074
epoch: 0998, loss: -1.8527796299838166, loss_energy: 0.004495400218562873
epoch: 0999, loss: -1.8527893228843022, loss_energy: 0.004485707318077292
epoch: 1000, loss: -1.8527947978367172, loss_energy: 0.004480232365662307
epoch: 1001, loss: -1.8527978268715557, loss_energy: 0.004477203330823798
epoch: 1002, loss: -1.8528006800433707, loss_energy: 0.004474350159008766
epoch: 1003, loss: -1.8528045898667733, loss_energy: 0.004470440335606174
epoch: 1004, loss: -1.852808594372669, loss_energy: 0.004466435829710402
epoch: 1005, loss: -1.8528139871836493, loss_energy: 0.004461043018730182
epoch: 1006, loss: -1.8528182692151491, loss_energy: 0.004456760987230357
epoch: 1007, loss: -1.8528216747133335, loss_energy: 0.004453355489046018
epoch: 1008, loss: -1.8528248029375811, loss_energy: 0.004450227264798379
epoch: 1009, loss: -1.852828352827698, loss_energy: 0.004446677374681407
epoch: 1010, loss: -1.8528317054925956, loss_energy: 0.004443324709783925
epoch: 1011, loss: -1.8528347827131275, loss_energy: 0.0044402474892519805
epoch: 1012, loss: -1.8528388258136264, loss_energy: 0.00443620438875314
epoch: 1013, loss: -1.8528428387611218, loss_energy: 0.004432191441257727
epoch: 1014, loss: -1.8528472515488303, loss_energy: 0.0044277786535491526
epoch: 1015, loss: -1.8528506376943106, loss_energy: 0.0044243925080689195
epoch: 1016, loss: -1.852853629388114, loss_energy: 0.004421400814265564
epoch: 1017, loss: -1.852857167999321, loss_energy: 0.004417862203058398
epoch: 1018, loss: -1.8528607855582522, loss_energy: 0.004414244644127319
epoch: 1019, loss: -1.8528644891839434, loss_energy: 0.004410541018436076
epoch: 1020, loss: -1.852868638579939, loss_energy: 0.0044063916224403865
epoch: 1021, loss: -1.852871822758281, loss_energy: 0.0044032074440985
epoch: 1022, loss: -1.8528741367690547, loss_energy: 0.004400893433324837
epoch: 1023, loss: -1.8528780407234173, loss_energy: 0.0043969894789621655
epoch: 1024, loss: -1.8528828995649822, loss_energy: 0.004392130637397296
epoch: 1025, loss: -1.852883967367382, loss_energy: 0.004391062834997461
epoch: 1026, loss: -1.8528859410852996, loss_energy: 0.004389089117079914
epoch: 1027, loss: -1.8528900495854832, loss_energy: 0.004384980616896295
epoch: 1028, loss: -1.852893433470834, loss_energy: 0.0043815967315454785
epoch: 1029, loss: -1.8528977616665367, loss_energy: 0.004377268535842749
epoch: 1030, loss: -1.8529016799834954, loss_energy: 0.004373350218884076
epoch: 1031, loss: -1.8529064611500023, loss_energy: 0.004368569052377147
epoch: 1032, loss: -1.8529099041700472, loss_energy: 0.0043651260323323005
epoch: 1033, loss: -1.8529137387605727, loss_energy: 0.004361291441806747
epoch: 1034, loss: -1.852916450262208, loss_energy: 0.004358579940171525
epoch: 1035, loss: -1.8529194865994516, loss_energy: 0.0043555436029278916
epoch: 1036, loss: -1.8529229595304446, loss_energy: 0.004352070671934882
epoch: 1037, loss: -1.8529273626380085, loss_energy: 0.004347667564370994
epoch: 1038, loss: -1.8529335423972118, loss_energy: 0.004341487805167743
epoch: 1039, loss: -1.8529374777756664, loss_energy: 0.004337552426713076
epoch: 1040, loss: -1.8529420551599716, loss_energy: 0.004332975042407927
epoch: 1041, loss: -1.8529466472467204, loss_energy: 0.004328382955659071
epoch: 1042, loss: -1.852949264950919, loss_energy: 0.004325765251460556
epoch: 1043, loss: -1.8529530438343342, loss_energy: 0.004321986368045261
epoch: 1044, loss: -1.8529578310220547, loss_energy: 0.004317199180324804
epoch: 1045, loss: -1.8529642667826713, loss_energy: 0.004310763419708152
epoch: 1046, loss: -1.8529701268209435, loss_energy: 0.004304903381435965
epoch: 1047, loss: -1.8529755883568755, loss_energy: 0.004299441845504015
epoch: 1048, loss: -1.852979327048642, loss_energy: 0.004295703153737396
epoch: 1049, loss: -1.8529840498061982, loss_energy: 0.004290980396181254
epoch: 1050, loss: -1.8529901237893265, loss_energy: 0.0042849064130530135
epoch: 1051, loss: -1.8529947443227688, loss_energy: 0.004280285879610712
epoch: 1052, loss: -1.8529985319069842, loss_energy: 0.004276498295395337
epoch: 1053, loss: -1.8530055140193675, loss_energy: 0.004269516183011968
epoch: 1054, loss: -1.8530114567587324, loss_energy: 0.0042635734436471395
epoch: 1055, loss: -1.85301659851631, loss_energy: 0.0042584316860694305
epoch: 1056, loss: -1.8530216499047663, loss_energy: 0.004253380297613241
epoch: 1057, loss: -1.8530279935347287, loss_energy: 0.004247036667650805
epoch: 1058, loss: -1.853033806730734, loss_energy: 0.004241223471645572
epoch: 1059, loss: -1.8530375294889008, loss_energy: 0.004237500713478726
epoch: 1060, loss: -1.8530421626259252, loss_energy: 0.004232867576454247
epoch: 1061, loss: -1.853049784094319, loss_energy: 0.004225246108060521
epoch: 1062, loss: -1.853056528333832, loss_energy: 0.004218501868547442
epoch: 1063, loss: -1.8530618087003647, loss_energy: 0.004213221502014752
epoch: 1064, loss: -1.8530661489696305, loss_energy: 0.004208881232748984
epoch: 1065, loss: -1.8530703532550692, loss_energy: 0.004204676947310304
epoch: 1066, loss: -1.8530743792679114, loss_energy: 0.0042006509344680865
epoch: 1067, loss: -1.8530776821594805, loss_energy: 0.004197348042898952
epoch: 1068, loss: -1.8530827299706918, loss_energy: 0.004192300231687707
epoch: 1069, loss: -1.853088246146917, loss_energy: 0.004186784055462578
epoch: 1070, loss: -1.8530975311981697, loss_energy: 0.004177499004209828
epoch: 1071, loss: -1.8531003136944182, loss_energy: 0.004174716507961307
epoch: 1072, loss: -1.8531002383203203, loss_energy: 0.004174791882059159
epoch: 1073, loss: -1.853109411527786, loss_energy: 0.00416561867459353
epoch: 1074, loss: -1.8531158162278498, loss_energy: 0.004159213974529674
epoch: 1075, loss: -1.8531208521199591, loss_energy: 0.004154178082420357
epoch: 1076, loss: -1.853123913503923, loss_energy: 0.00415111669845647
epoch: 1077, loss: -1.853129224064946, loss_energy: 0.004145806137433539
epoch: 1078, loss: -1.8531344071180436, loss_energy: 0.004140623084335937
epoch: 1079, loss: -1.8531378181029292, loss_energy: 0.0041372120994502826
epoch: 1080, loss: -1.8531404728280796, loss_energy: 0.0041345573742999076
epoch: 1081, loss: -1.8531468919828264, loss_energy: 0.004128138219553046
epoch: 1082, loss: -1.8531527611412892, loss_energy: 0.004122269061090256
epoch: 1083, loss: -1.8531571701359597, loss_energy: 0.004117860066419787
epoch: 1084, loss: -1.8531606553504847, loss_energy: 0.004114374851894809
epoch: 1085, loss: -1.8531626462527855, loss_energy: 0.004112383949594012
epoch: 1086, loss: -1.8531678982327577, loss_energy: 0.004107131969621758
epoch: 1087, loss: -1.8531749125034296, loss_energy: 0.004100117698949912
epoch: 1088, loss: -1.8531790287093381, loss_energy: 0.004096001493041346
epoch: 1089, loss: -1.8531806704480192, loss_energy: 0.004094359754360344
epoch: 1090, loss: -1.853184249020564, loss_energy: 0.004090781181815606
epoch: 1091, loss: -1.853193499471203, loss_energy: 0.004081530731176564
epoch: 1092, loss: -1.8531973979207428, loss_energy: 0.004077632281636712
epoch: 1093, loss: -1.8531966579209063, loss_energy: 0.00407837228147323
epoch: 1094, loss: -1.8531991937292571, loss_energy: 0.004075836473122374
epoch: 1095, loss: -1.8532034058773357, loss_energy: 0.004071624325043821
epoch: 1096, loss: -1.8532079861388742, loss_energy: 0.004067044063505332
epoch: 1097, loss: -1.8532093868701816, loss_energy: 0.0040656433321979435
epoch: 1098, loss: -1.8532100408677668, loss_energy: 0.004064989334612745
epoch: 1099, loss: -1.8532138011038883, loss_energy: 0.004061229098491159
epoch: 1100, loss: -1.8532181203353, loss_energy: 0.004056909867079517
epoch: 1101, loss: -1.8532144706488667, loss_energy: 0.00406055955351281
epoch: 1102, loss: -1.8532123069223936, loss_energy: 0.004062723279985914
epoch: 1103, loss: -1.8532182301680897, loss_energy: 0.004056800034289765
epoch: 1104, loss: -1.8532271087541234, loss_energy: 0.004047921448256053
epoch: 1105, loss: -1.8532237969852048, loss_energy: 0.00405123321717471
epoch: 1106, loss: -1.8532143856905003, loss_energy: 0.004060644511879152
epoch: 1107, loss: -1.853205078486956, loss_energy: 0.004069951715423459
epoch: 1108, loss: -1.8532080966596614, loss_energy: 0.004066933542718143
epoch: 1109, loss: -1.8532284011558244, loss_energy: 0.004046629046555061
epoch: 1110, loss: -1.8532342322368502, loss_energy: 0.0040407979655292525
epoch: 1111, loss: -1.8532284619482784, loss_energy: 0.004046568254101102
epoch: 1112, loss: -1.853231927048833, loss_energy: 0.00404310315354639
epoch: 1113, loss: -1.8532363799405178, loss_energy: 0.004038650261861676
epoch: 1114, loss: -1.8532378045521514, loss_energy: 0.004037225650228127
epoch: 1115, loss: -1.8532386812789947, loss_energy: 0.0040363489233847805
epoch: 1116, loss: -1.8532426854288215, loss_energy: 0.004032344773557961
epoch: 1117, loss: -1.8532459946635773, loss_energy: 0.004029035538802184
epoch: 1118, loss: -1.8532449053133906, loss_energy: 0.004030124888988906
epoch: 1119, loss: -1.8532420820722824, loss_energy: 0.004032948130097136
epoch: 1120, loss: -1.8532462633924445, loss_energy: 0.004028766809935025
epoch: 1121, loss: -1.8532477724856187, loss_energy: 0.004027257716760824
epoch: 1122, loss: -1.8532523235309442, loss_energy: 0.004022706671435339
epoch: 1123, loss: -1.85325493483635, loss_energy: 0.00402009536602943
epoch: 1124, loss: -1.8532585893177806, loss_energy: 0.004016440884598849
epoch: 1125, loss: -1.8532615278665814, loss_energy: 0.004013502335798114
epoch: 1126, loss: -1.8532623186431403, loss_energy: 0.004012711559239213
epoch: 1127, loss: -1.8532637116764543, loss_energy: 0.004011318525925178
epoch: 1128, loss: -1.8532680098851735, loss_energy: 0.0040070203172060115
epoch: 1129, loss: -1.8532721915669803, loss_energy: 0.004002838635399186
epoch: 1130, loss: -1.8532766991631295, loss_energy: 0.003998331039249958
epoch: 1131, loss: -1.85328411108676, loss_energy: 0.003990919115619551
epoch: 1132, loss: -1.8532912000212194, loss_energy: 0.0039838301811601085
epoch: 1133, loss: -1.8532954417845102, loss_energy: 0.003979588417869273
epoch: 1134, loss: -1.8532996396838846, loss_energy: 0.003975390518494937
epoch: 1135, loss: -1.8533032058919767, loss_energy: 0.003971824310402772
epoch: 1136, loss: -1.8533075026062398, loss_energy: 0.003967527596139719
epoch: 1137, loss: -1.8533126827446043, loss_energy: 0.003962347457775239
epoch: 1138, loss: -1.8533167419625458, loss_energy: 0.003958288239833685
epoch: 1139, loss: -1.8533207594897116, loss_energy: 0.003954270712667851
epoch: 1140, loss: -1.8533256471512538, loss_energy: 0.003949383051125688
epoch: 1141, loss: -1.8533313190369247, loss_energy: 0.003943711165454777
epoch: 1142, loss: -1.8533357660008374, loss_energy: 0.003939264201542114
epoch: 1143, loss: -1.8533389800616764, loss_energy: 0.0039360501407030846
epoch: 1144, loss: -1.8533448002131108, loss_energy: 0.00393022998926873
epoch: 1145, loss: -1.8533489366642115, loss_energy: 0.003926093538167974
epoch: 1146, loss: -1.853352885043507, loss_energy: 0.003922145158872459
epoch: 1147, loss: -1.85335586181232, loss_energy: 0.003919168390059458
epoch: 1148, loss: -1.8533596540054218, loss_energy: 0.003915376196957698
epoch: 1149, loss: -1.8533624429925062, loss_energy: 0.003912587209873308
epoch: 1150, loss: -1.8533649770667786, loss_energy: 0.003910053135600888
epoch: 1151, loss: -1.853367626447714, loss_energy: 0.003907403754665584
epoch: 1152, loss: -1.8533717058649624, loss_energy: 0.0039033243374171356
epoch: 1153, loss: -1.8533732018465823, loss_energy: 0.003901828355797221
epoch: 1154, loss: -1.8533740729531425, loss_energy: 0.0039009572492370026
epoch: 1155, loss: -1.8533779049505246, loss_energy: 0.003897125251854927
epoch: 1156, loss: -1.853384571643565, loss_energy: 0.0038904585588144247
epoch: 1157, loss: -1.8533914791017068, loss_energy: 0.003883551100672733
epoch: 1158, loss: -1.8533954914805473, loss_energy: 0.003879538721832221
epoch: 1159, loss: -1.853395462409992, loss_energy: 0.003879567792387517
epoch: 1160, loss: -1.8533994304600347, loss_energy: 0.0038755997423447486
epoch: 1161, loss: -1.8534063655598607, loss_energy: 0.003868664642518782
epoch: 1162, loss: -1.853410437044789, loss_energy: 0.003864593157590468
epoch: 1163, loss: -1.8534093663238613, loss_energy: 0.0038656638785181663
epoch: 1164, loss: -1.8534115095167492, loss_energy: 0.0038635206856303395
epoch: 1165, loss: -1.853412982278981, loss_energy: 0.003862047923398393
epoch: 1166, loss: -1.853414401329216, loss_energy: 0.0038606288731635185
epoch: 1167, loss: -1.8534118705573432, loss_energy: 0.0038631596450362515
epoch: 1168, loss: -1.8534206190761522, loss_energy: 0.0038544111262273084
epoch: 1169, loss: -1.853423510932623, loss_energy: 0.003851519269756576
epoch: 1170, loss: -1.8534183665220039, loss_energy: 0.003856663680375627
epoch: 1171, loss: -1.8534149658185393, loss_energy: 0.0038600643838402338
epoch: 1172, loss: -1.8534325370795963, loss_energy: 0.003842493122783175
epoch: 1173, loss: -1.8534283271699101, loss_energy: 0.0038467030324693674
epoch: 1174, loss: -1.8534194724546116, loss_energy: 0.0038555577477679126
epoch: 1175, loss: -1.8534219488403247, loss_energy: 0.0038530813620547555
epoch: 1176, loss: -1.853432646622551, loss_energy: 0.003842383579828468
epoch: 1177, loss: -1.8534438090348708, loss_energy: 0.0038312211675086694
epoch: 1178, loss: -1.8534382794177486, loss_energy: 0.00383675078463086
epoch: 1179, loss: -1.8534324013337493, loss_energy: 0.0038426288686301824
epoch: 1180, loss: -1.8534373770523287, loss_energy: 0.0038376531500508015
epoch: 1181, loss: -1.8534493731445185, loss_energy: 0.003825657057860976
epoch: 1182, loss: -1.8534358624670202, loss_energy: 0.0038391677353593057
epoch: 1183, loss: -1.853438567309491, loss_energy: 0.003836462892888415
epoch: 1184, loss: -1.8534590116929295, loss_energy: 0.0038160185094500143
epoch: 1185, loss: -1.8534628588649829, loss_energy: 0.0038121713373966415
epoch: 1186, loss: -1.8534536924436376, loss_energy: 0.0038213377587419384
epoch: 1187, loss: -1.853466246918358, loss_energy: 0.0038087832840214553
epoch: 1188, loss: -1.8534764545617384, loss_energy: 0.003798575640641122
epoch: 1189, loss: -1.8534773606466315, loss_energy: 0.0037976695557480067
epoch: 1190, loss: -1.8534763418347309, loss_energy: 0.0037986883676486283
epoch: 1191, loss: -1.8534840121046234, loss_energy: 0.0037910180977560604
epoch: 1192, loss: -1.8534857026940699, loss_energy: 0.0037893275083096256
epoch: 1193, loss: -1.85348620145761, loss_energy: 0.003788828744769601
epoch: 1194, loss: -1.8534917471169028, loss_energy: 0.0037832830854767074
epoch: 1195, loss: -1.853498500787607, loss_energy: 0.003776529414772467
epoch: 1196, loss: -1.85350155425729, loss_energy: 0.0037734759450895883
epoch: 1197, loss: -1.853507005357142, loss_energy: 0.0037680248452374165
epoch: 1198, loss: -1.8535121586411134, loss_energy: 0.00376287156126609
epoch: 1199, loss: -1.8535167071947896, loss_energy: 0.0037583230075899365
epoch: 1200, loss: -1.8535196654569877, loss_energy: 0.0037553647453918426
epoch: 1201, loss: -1.8535246677271662, loss_energy: 0.0037503624752133202
epoch: 1202, loss: -1.85352785117824, loss_energy: 0.0037471790241394576
epoch: 1203, loss: -1.8535301840297949, loss_energy: 0.003744846172584637
epoch: 1204, loss: -1.853533198757529, loss_energy: 0.0037418314448505186
epoch: 1205, loss: -1.853536809951668, loss_energy: 0.003738220250711466
epoch: 1206, loss: -1.853539602313333, loss_energy: 0.003735427889046461
epoch: 1207, loss: -1.853542505756584, loss_energy: 0.0037325244457955264
epoch: 1208, loss: -1.8535451622323078, loss_energy: 0.0037298679700716875
epoch: 1209, loss: -1.8535492474220001, loss_energy: 0.003725782780379383
epoch: 1210, loss: -1.853552837286086, loss_energy: 0.0037221929162933876
epoch: 1211, loss: -1.8535558740232654, loss_energy: 0.0037191561791141137
epoch: 1212, loss: -1.8535594318761337, loss_energy: 0.0037155983262457948
epoch: 1213, loss: -1.8535641117979875, loss_energy: 0.003710918404391972
epoch: 1214, loss: -1.8535667975428807, loss_energy: 0.0037082326594988224
epoch: 1215, loss: -1.8535695287509077, loss_energy: 0.003705501451471749
epoch: 1216, loss: -1.8535753865119469, loss_energy: 0.00369964369043263
epoch: 1217, loss: -1.8535780333079905, loss_energy: 0.0036969968943889597
epoch: 1218, loss: -1.8535763311965985, loss_energy: 0.0036986990057810143
epoch: 1219, loss: -1.8535782980917324, loss_energy: 0.0036967321106471385
epoch: 1220, loss: -1.8535855433133226, loss_energy: 0.0036894868890569033
epoch: 1221, loss: -1.8535953492668367, loss_energy: 0.0036796809355428284
epoch: 1222, loss: -1.8535990505305122, loss_energy: 0.00367597967186728
epoch: 1223, loss: -1.8536010322081562, loss_energy: 0.003673997994223299
epoch: 1224, loss: -1.8536011392381453, loss_energy: 0.0036738909642342055
epoch: 1225, loss: -1.8536027579938203, loss_energy: 0.0036722722085591464
epoch: 1226, loss: -1.85361505017484, loss_energy: 0.0036599800275394223
epoch: 1227, loss: -1.8536242686411357, loss_energy: 0.003650761561243776
epoch: 1228, loss: -1.8536297480996198, loss_energy: 0.003645282102759717
epoch: 1229, loss: -1.8536337338824709, loss_energy: 0.0036412963199086157
epoch: 1230, loss: -1.8536393791990737, loss_energy: 0.003635651003305762
epoch: 1231, loss: -1.853643188300327, loss_energy: 0.0036318419020524573
epoch: 1232, loss: -1.8536471137632513, loss_energy: 0.003627916439128187
epoch: 1233, loss: -1.8536459421905436, loss_energy: 0.0036290880118359237
epoch: 1234, loss: -1.85365720517345, loss_energy: 0.0036178250289296
epoch: 1235, loss: -1.8536667756953706, loss_energy: 0.0036082545070088567
epoch: 1236, loss: -1.853663675719766, loss_energy: 0.0036113544826135158
epoch: 1237, loss: -1.853663732166231, loss_energy: 0.003611298036148458
epoch: 1238, loss: -1.8536608421274676, loss_energy: 0.0036141880749118727
epoch: 1239, loss: -1.8536638168256665, loss_energy: 0.003611213376712996
epoch: 1240, loss: -1.8536701562057856, loss_energy: 0.003604873996593927
