arguments ========
dt: 0.22
duration: 720
n_basis: 8
basis: Legendre
n_epoch: 4000
lr: 0.01
is_sample_discrete: False
is_noisy: False
num_sample: 6
is_sample_uniform: False
per_step: 100
solver: 0
demo_H2 ========
self.n_funcs: 4
!!!! train_energy ========
epoch: 0001, loss: -1.0275822840992799, loss_energy: 0.8296927461030996
epoch: 0369, loss: -1.8560977500089901, loss_energy: 0.0011772801933893629
epoch: 0370, loss: -1.8561113573942865, loss_energy: 0.0011636728080930414
epoch: 0371, loss: -1.8561092599802194, loss_energy: 0.001165770222160134
epoch: 0372, loss: -1.8560978540566762, loss_energy: 0.0011771761457033403
epoch: 0373, loss: -1.8561085976151794, loss_energy: 0.0011664325872000614
epoch: 0374, loss: -1.8561118514417159, loss_energy: 0.0011631787606636301
epoch: 0375, loss: -1.8561051509930793, loss_energy: 0.0011698792093002286
epoch: 0376, loss: -1.8561241163061424, loss_energy: 0.0011509138962371157
epoch: 0377, loss: -1.8561331800464111, loss_energy: 0.0011418501559683492
epoch: 0378, loss: -1.8561345436721277, loss_energy: 0.001140486530251783
epoch: 0379, loss: -1.8561453816726101, loss_energy: 0.0011296485297693781
epoch: 0380, loss: -1.8561468587441332, loss_energy: 0.0011281714582462854
epoch: 0381, loss: -1.8561445501244558, loss_energy: 0.0011304800779237123
epoch: 0382, loss: -1.856150919323198, loss_energy: 0.0011241108791815169
epoch: 0383, loss: -1.8561562028588359, loss_energy: 0.001118827343543627
epoch: 0384, loss: -1.8561534850707913, loss_energy: 0.0011215451315882419
epoch: 0385, loss: -1.8561792378306474, loss_energy: 0.0010957923717320739
epoch: 0386, loss: -1.8561971074286283, loss_energy: 0.0010779227737511832
epoch: 0387, loss: -1.856189634592111, loss_energy: 0.001085395610268547
epoch: 0388, loss: -1.8562148354904182, loss_energy: 0.001060194711961282
epoch: 0389, loss: -1.8562198361791666, loss_energy: 0.0010551940232128576
epoch: 0390, loss: -1.8562054213712673, loss_energy: 0.0010696088311121787
epoch: 0391, loss: -1.8562133065625992, loss_energy: 0.0010617236397802987
epoch: 0392, loss: -1.8562548249623922, loss_energy: 0.0010202052399872485
epoch: 0393, loss: -1.8562257394256907, loss_energy: 0.0010492907766888049
epoch: 0394, loss: -1.8562275576259923, loss_energy: 0.001047472576387154
epoch: 0395, loss: -1.8561988893112131, loss_energy: 0.0010761408911663661
epoch: 0396, loss: -1.8560953273464635, loss_energy: 0.001179702855915954
epoch: 0397, loss: -1.8560422488853519, loss_energy: 0.0012327813170276425
epoch: 0398, loss: -1.8560368121820514, loss_energy: 0.0012382180203280857
epoch: 0399, loss: -1.8560770541288345, loss_energy: 0.001197976073544993
epoch: 0400, loss: -1.855930716127437, loss_energy: 0.0013443140749425098
epoch: 0401, loss: -1.8555497579138411, loss_energy: 0.0017252722885383598
epoch: 0402, loss: -1.8562093734985643, loss_energy: 0.0010656567038151987
epoch: 0403, loss: -1.8556855010420141, loss_energy: 0.001589529160365366
epoch: 0404, loss: -1.8552016506254254, loss_energy: 0.002073379576954082
epoch: 0405, loss: -1.8562417252047942, loss_energy: 0.0010333049975852493
epoch: 0406, loss: -1.854855165495386, loss_energy: 0.002419864706993513
epoch: 0407, loss: -1.8550367009322857, loss_energy: 0.0022383292700938195
epoch: 0408, loss: -1.855193951445659, loss_energy: 0.002081078756720478
epoch: 0409, loss: -1.854490402648685, loss_energy: 0.002784627553694463
epoch: 0410, loss: -1.8549854340501846, loss_energy: 0.002289596152194928
epoch: 0411, loss: -1.8559571651813662, loss_energy: 0.0013178650210132759
epoch: 0412, loss: -1.854766560444727, loss_energy: 0.0025084697576525095
epoch: 0413, loss: -1.8555159473552587, loss_energy: 0.0017590828471207853
epoch: 0414, loss: -1.8550018380131177, loss_energy: 0.002273192189261808
epoch: 0415, loss: -1.8535492089517858, loss_energy: 0.0037258212505937305
epoch: 0416, loss: -1.855219679481044, loss_energy: 0.002055350721335447
epoch: 0417, loss: -1.85432946379156, loss_energy: 0.0029455664108195556
epoch: 0418, loss: -1.854699714828618, loss_energy: 0.002575315373761544
epoch: 0419, loss: -1.8550940479711717, loss_energy: 0.002180982231207773
epoch: 0420, loss: -1.8529759461551871, loss_energy: 0.00429908404719237
epoch: 0421, loss: -1.8539538026837061, loss_energy: 0.003321227518673364
epoch: 0422, loss: -1.853771089338661, loss_energy: 0.0035039408637185243
epoch: 0423, loss: -1.8527936410613592, loss_energy: 0.004481389141020253
epoch: 0424, loss: -1.8532791358365563, loss_energy: 0.003995894365823149
epoch: 0425, loss: -1.853230053651711, loss_energy: 0.004044976550668489
epoch: 0426, loss: -1.8531603241527352, loss_energy: 0.004114706049644257
epoch: 0427, loss: -1.8530144182715982, loss_energy: 0.004260611930781311
epoch: 0428, loss: -1.8531037263783843, loss_energy: 0.0041713038239952205
epoch: 0429, loss: -1.8532794135744057, loss_energy: 0.003995616627973764
epoch: 0430, loss: -1.8531727103410798, loss_energy: 0.004102319861299719
epoch: 0431, loss: -1.85286292215612, loss_energy: 0.004412108046259577
epoch: 0432, loss: -1.852573089637474, loss_energy: 0.004701940564905582
epoch: 0433, loss: -1.8524499272260317, loss_energy: 0.00482510297634775
epoch: 0434, loss: -1.8521572135060904, loss_energy: 0.005117816696289079
epoch: 0435, loss: -1.8531545571198391, loss_energy: 0.004120473082540377
epoch: 0436, loss: -1.8536343760423353, loss_energy: 0.003640654160044221
epoch: 0437, loss: -1.853507394980032, loss_energy: 0.003767635222347465
epoch: 0438, loss: -1.853059278255582, loss_energy: 0.004215751946797575
epoch: 0439, loss: -1.8520680533334706, loss_energy: 0.005206976868908919
epoch: 0440, loss: -1.8533687777362753, loss_energy: 0.00390625246610421
epoch: 0441, loss: -1.8546590281278867, loss_energy: 0.0026160020744927515
epoch: 0442, loss: -1.8545258540869323, loss_energy: 0.002749176115447227
epoch: 0443, loss: -1.8531905201343988, loss_energy: 0.004084510067980718
epoch: 0444, loss: -1.851432636240839, loss_energy: 0.005842393961540404
epoch: 0445, loss: -1.851179536769282, loss_energy: 0.006095493433097454
epoch: 0446, loss: -1.849281633072041, loss_energy: 0.007993397130338531
epoch: 0447, loss: -1.8524210354779258, loss_energy: 0.004853994724453692
epoch: 0448, loss: -1.8517055499445865, loss_energy: 0.005569480257793025
epoch: 0449, loss: -1.8511013895374175, loss_energy: 0.006173640664961955
epoch: 0450, loss: -1.853358796972712, loss_energy: 0.003916233229667387
epoch: 0451, loss: -1.8524949309930026, loss_energy: 0.004780099209376942
epoch: 0452, loss: -1.8535422061721454, loss_energy: 0.0037328240302341165
epoch: 0453, loss: -1.8543339902694485, loss_energy: 0.0029410399329310444
epoch: 0454, loss: -1.8542149726654151, loss_energy: 0.0030600575369643668
epoch: 0455, loss: -1.8546114190962883, loss_energy: 0.002663611106091146
epoch: 0456, loss: -1.855216793479179, loss_energy: 0.0020582367232004906
epoch: 0457, loss: -1.8546893582584878, loss_energy: 0.0025856719438916986
epoch: 0458, loss: -1.8542584413898773, loss_energy: 0.003016588812502219
epoch: 0459, loss: -1.8542600192744019, loss_energy: 0.003015010927977624
epoch: 0460, loss: -1.8551104040941118, loss_energy: 0.002164626108267731
epoch: 0461, loss: -1.8546534356046107, loss_energy: 0.002621594597768784
epoch: 0462, loss: -1.85449611908226, loss_energy: 0.0027789111201195205
epoch: 0463, loss: -1.8549468409902745, loss_energy: 0.0023281892121049808
epoch: 0464, loss: -1.8547011977345917, loss_energy: 0.002573832467787751
epoch: 0465, loss: -1.8544186625960446, loss_energy: 0.0028563676063348975
epoch: 0466, loss: -1.8551656200284425, loss_energy: 0.002109410173936954
epoch: 0467, loss: -1.855051945059641, loss_energy: 0.0022230851427385012
epoch: 0468, loss: -1.8546851294034221, loss_energy: 0.0025899007989573786
epoch: 0469, loss: -1.8553294643090599, loss_energy: 0.001945565893319623
epoch: 0470, loss: -1.8554099989419137, loss_energy: 0.001865031260465777
epoch: 0471, loss: -1.8551827905135594, loss_energy: 0.002092239688820108
epoch: 0472, loss: -1.8554076740165069, loss_energy: 0.0018673561858726373
epoch: 0473, loss: -1.8555089860193124, loss_energy: 0.0017660441830671392
epoch: 0474, loss: -1.8554385578460377, loss_energy: 0.0018364723563417673
epoch: 0475, loss: -1.855507187036252, loss_energy: 0.0017678431661274363
epoch: 0476, loss: -1.8553845098962933, loss_energy: 0.001890520306086163
epoch: 0477, loss: -1.8555338079936328, loss_energy: 0.0017412222087467288
epoch: 0478, loss: -1.855667734607697, loss_energy: 0.001607295594682423
epoch: 0479, loss: -1.8556472301622629, loss_energy: 0.0016278000401166448
epoch: 0480, loss: -1.8556050060500429, loss_energy: 0.0016700241523366355
epoch: 0481, loss: -1.8557218403986389, loss_energy: 0.00155318980374064
epoch: 0482, loss: -1.8557918648300797, loss_energy: 0.001483165372299755
epoch: 0483, loss: -1.8557214926713754, loss_energy: 0.0015535375310040678
epoch: 0484, loss: -1.8556691920580015, loss_energy: 0.0016058381443779801
epoch: 0485, loss: -1.8556933603949208, loss_energy: 0.0015816698074586633
epoch: 0486, loss: -1.8557162412865338, loss_energy: 0.0015587889158457102
epoch: 0487, loss: -1.855689188133532, loss_energy: 0.0015858420688474872
epoch: 0488, loss: -1.8557423825167714, loss_energy: 0.001532647685608124
epoch: 0489, loss: -1.8558431517206873, loss_energy: 0.0014318784816922392
epoch: 0490, loss: -1.8558901737476794, loss_energy: 0.0013848564547001008
epoch: 0491, loss: -1.8558163555222706, loss_energy: 0.0014586746801088513
epoch: 0492, loss: -1.8556124633175477, loss_energy: 0.0016625668848317954
epoch: 0493, loss: -1.8555556086826535, loss_energy: 0.0017194215197260387
epoch: 0494, loss: -1.855518528452915, loss_energy: 0.0017565017494645119
epoch: 0495, loss: -1.8556211827416182, loss_energy: 0.0016538474607612486
epoch: 0496, loss: -1.8559601163293935, loss_energy: 0.00131491387298599
epoch: 0497, loss: -1.8559074233561743, loss_energy: 0.0013676068462051827
epoch: 0498, loss: -1.8556068892782591, loss_energy: 0.001668140924120376
epoch: 0499, loss: -1.8554248504525617, loss_energy: 0.0018501797498178263
epoch: 0500, loss: -1.855547640730192, loss_energy: 0.0017273894721874239
epoch: 0501, loss: -1.855847324251902, loss_energy: 0.0014277059504774758
epoch: 0502, loss: -1.8556391267157044, loss_energy: 0.0016359034866750832
epoch: 0503, loss: -1.8559960705955814, loss_energy: 0.0012789596067981357
epoch: 0504, loss: -1.856059439005831, loss_energy: 0.001215591196548571
epoch: 0505, loss: -1.8558159353589452, loss_energy: 0.0014590948434343165
epoch: 0506, loss: -1.8555790810688304, loss_energy: 0.0016959491335490906
epoch: 0507, loss: -1.8554910135960099, loss_energy: 0.0017840166063696206
epoch: 0508, loss: -1.8554002801900793, loss_energy: 0.001874750012300197
epoch: 0509, loss: -1.8555424623077403, loss_energy: 0.0017325678946391587
epoch: 0510, loss: -1.8557010901670146, loss_energy: 0.001573940035364929
epoch: 0511, loss: -1.8556493926012616, loss_energy: 0.0016256376011178908
epoch: 0512, loss: -1.8560490844112236, loss_energy: 0.001225945791155869
epoch: 0513, loss: -1.8564727065824569, loss_energy: 0.0008023236199226069
epoch: 0514, loss: -1.856228131022246, loss_energy: 0.0010468991801335648
epoch: 0515, loss: -1.8563650435931793, loss_energy: 0.000909986609200164
epoch: 0516, loss: -1.8563746783943378, loss_energy: 0.0009003518080417106
epoch: 0517, loss: -1.8564410266417455, loss_energy: 0.0008340035606340113
epoch: 0518, loss: -1.856433914964193, loss_energy: 0.0008411152381864184
epoch: 0519, loss: -1.8563840677232182, loss_energy: 0.0008909624791613169
epoch: 0520, loss: -1.8564956637367804, loss_energy: 0.0007793664655990629
epoch: 0521, loss: -1.856513271572859, loss_energy: 0.0007617586295205481
epoch: 0522, loss: -1.8563832379038654, loss_energy: 0.0008917922985141047
epoch: 0523, loss: -1.856438255878949, loss_energy: 0.0008367743234305447
epoch: 0524, loss: -1.8565776306065926, loss_energy: 0.0006973995957868517
epoch: 0525, loss: -1.8567015833031926, loss_energy: 0.0005734468991869246
epoch: 0526, loss: -1.8565359559598462, loss_energy: 0.0007390742425332775
epoch: 0527, loss: -1.8561153504952528, loss_energy: 0.001159679707126715
epoch: 0528, loss: -1.855821966723146, loss_energy: 0.001453063479233574
epoch: 0529, loss: -1.8556014275436603, loss_energy: 0.0016736026587191866
epoch: 0530, loss: -1.8555383138828014, loss_energy: 0.0017367163195780577
epoch: 0531, loss: -1.8556510953021639, loss_energy: 0.0016239349002156178
epoch: 0532, loss: -1.8556750589690352, loss_energy: 0.0015999712333443217
epoch: 0533, loss: -1.856519258046841, loss_energy: 0.0007557721555384589
epoch: 0534, loss: -1.85685080026619, loss_energy: 0.00042422993618940197
epoch: 0535, loss: -1.8565047507117673, loss_energy: 0.0007702794906121468
epoch: 0536, loss: -1.8561679081202997, loss_energy: 0.0011071220820797478
epoch: 0537, loss: -1.8559187943552573, loss_energy: 0.0013562358471221891
epoch: 0538, loss: -1.855255140227285, loss_energy: 0.002019889975094502
epoch: 0539, loss: -1.8535819191335399, loss_energy: 0.0036931110688396274
epoch: 0540, loss: -1.8531932613238398, loss_energy: 0.004081768878539727
epoch: 0541, loss: -1.8503970256443873, loss_energy: 0.006878004557992146
epoch: 0542, loss: -1.8507631681156154, loss_energy: 0.006511862086764131
epoch: 0543, loss: -1.8505084540128123, loss_energy: 0.006766576189567219
epoch: 0544, loss: -1.847711636501682, loss_energy: 0.009563393700697587
epoch: 0545, loss: -1.8525081736600473, loss_energy: 0.004766856542332221
epoch: 0546, loss: -1.8504043836792452, loss_energy: 0.006870646523134294
epoch: 0547, loss: -1.8479733753812153, loss_energy: 0.009301654821164185
epoch: 0548, loss: -1.8508300633328314, loss_energy: 0.006444966869548097
epoch: 0549, loss: -1.8526149879497618, loss_energy: 0.004660042252617735
epoch: 0550, loss: -1.8551713894646662, loss_energy: 0.002103640737713297
epoch: 0551, loss: -1.8548387168874423, loss_energy: 0.0024363133149372107
epoch: 0552, loss: -1.8528293177667272, loss_energy: 0.004445712435652283
epoch: 0553, loss: -1.8522870604530035, loss_energy: 0.004987969749375987
epoch: 0554, loss: -1.8548653263964143, loss_energy: 0.0024097038059651688
epoch: 0555, loss: -1.852248682307701, loss_energy: 0.0050263478946785956
epoch: 0556, loss: -1.849061465800059, loss_energy: 0.008213564402320461
epoch: 0557, loss: -1.8502305700851078, loss_energy: 0.007044460117271667
epoch: 0558, loss: -1.8512710643687553, loss_energy: 0.00600396583362417
epoch: 0559, loss: -1.850184865166904, loss_energy: 0.0070901650354755485
epoch: 0560, loss: -1.8489938628312441, loss_energy: 0.008281167371135378
epoch: 0561, loss: -1.851917073221466, loss_energy: 0.005357956980913459
epoch: 0562, loss: -1.8494797684547013, loss_energy: 0.007795261747678195
epoch: 0563, loss: -1.8516208502061993, loss_energy: 0.005654179996180231
epoch: 0564, loss: -1.851961890240899, loss_energy: 0.005313139961480529
epoch: 0565, loss: -1.8491612327111746, loss_energy: 0.008113797491204888
epoch: 0566, loss: -1.8522285943555405, loss_energy: 0.005046435846838948
epoch: 0567, loss: -1.8532859671056965, loss_energy: 0.00398906309668301
epoch: 0568, loss: -1.8477063891606327, loss_energy: 0.009568641041746817
epoch: 0569, loss: -1.8518484798005053, loss_energy: 0.0054265504018742305
epoch: 0570, loss: -1.8507027496726078, loss_energy: 0.006572280529771657
epoch: 0571, loss: -1.8516357851867413, loss_energy: 0.005639245015638172
epoch: 0572, loss: -1.8496367047977842, loss_energy: 0.007638325404595303
epoch: 0573, loss: -1.8506918693272623, loss_energy: 0.006583160875117233
epoch: 0574, loss: -1.852795879946696, loss_energy: 0.004479150255683573
epoch: 0575, loss: -1.8513222184037423, loss_energy: 0.005952811798637159
epoch: 0576, loss: -1.8520681391087892, loss_energy: 0.0052068910935902935
epoch: 0577, loss: -1.851781596148294, loss_energy: 0.005493434054085533
epoch: 0578, loss: -1.849954451388361, loss_energy: 0.007320578814018486
epoch: 0579, loss: -1.8513803492931606, loss_energy: 0.005894680909218852
epoch: 0580, loss: -1.8518048126488509, loss_energy: 0.005470217553528611
epoch: 0581, loss: -1.8475329455559328, loss_energy: 0.009742084646446658
epoch: 0582, loss: -1.8519511215626343, loss_energy: 0.00532390863974519
epoch: 0583, loss: -1.851384556723301, loss_energy: 0.005890473479078562
epoch: 0584, loss: -1.8501972157799262, loss_energy: 0.007077814422453255
epoch: 0585, loss: -1.852616103273282, loss_energy: 0.004658926929097529
epoch: 0586, loss: -1.8477549199543373, loss_energy: 0.009520110248042224
epoch: 0587, loss: -1.8519298256590238, loss_energy: 0.005345204543355742
epoch: 0588, loss: -1.8505766314212104, loss_energy: 0.006698398781169068
epoch: 0589, loss: -1.846755904533812, loss_energy: 0.010519125668567497
epoch: 0590, loss: -1.851735541615692, loss_energy: 0.005539488586687513
epoch: 0591, loss: -1.8473878115835574, loss_energy: 0.009887218618822136
epoch: 0592, loss: -1.8477486069873184, loss_energy: 0.009526423215061142
epoch: 0593, loss: -1.8508855226344045, loss_energy: 0.006389507567974961
epoch: 0594, loss: -1.8482950195951466, loss_energy: 0.008980010607232858
epoch: 0595, loss: -1.8507723722584126, loss_energy: 0.006502657943966872
epoch: 0596, loss: -1.8517141814266507, loss_energy: 0.005560848775728822
epoch: 0597, loss: -1.8501180642818262, loss_energy: 0.00715696592055326
epoch: 0598, loss: -1.8507860751487344, loss_energy: 0.006488955053645107
epoch: 0599, loss: -1.8510755219670894, loss_energy: 0.006199508235290141
epoch: 0600, loss: -1.848601891222697, loss_energy: 0.008673138979682582
epoch: 0601, loss: -1.8493613069953125, loss_energy: 0.007913723207066958
epoch: 0602, loss: -1.8507523691860066, loss_energy: 0.006522661016372888
epoch: 0603, loss: -1.848573573751732, loss_energy: 0.008701456450647571
epoch: 0604, loss: -1.8511365313863626, loss_energy: 0.006138498816016913
epoch: 0605, loss: -1.8506615235642734, loss_energy: 0.006613506638106115
epoch: 0606, loss: -1.8487727076697327, loss_energy: 0.008502322532646822
epoch: 0607, loss: -1.851859754890432, loss_energy: 0.0054152753119474095
epoch: 0608, loss: -1.8469921846194122, loss_energy: 0.010282845582967326
epoch: 0609, loss: -1.84750911205841, loss_energy: 0.009765918143969543
epoch: 0610, loss: -1.8516636643916924, loss_energy: 0.005611365810687108
epoch: 0611, loss: -1.8506606025725743, loss_energy: 0.006614427629805242
epoch: 0612, loss: -1.8505959879717995, loss_energy: 0.0066790422305800234
epoch: 0613, loss: -1.8519161658773011, loss_energy: 0.005358864325078372
epoch: 0614, loss: -1.8508859900250954, loss_energy: 0.006389040177284144
epoch: 0615, loss: -1.848402576787376, loss_energy: 0.008872453415003534
epoch: 0616, loss: -1.851123997479324, loss_energy: 0.006151032723055394
epoch: 0617, loss: -1.84930331356799, loss_energy: 0.007971716634389558
epoch: 0618, loss: -1.848319456917982, loss_energy: 0.008955573284397556
epoch: 0619, loss: -1.851850937271905, loss_energy: 0.005424092930474522
epoch: 0620, loss: -1.8508560035860617, loss_energy: 0.006419026616317769
epoch: 0621, loss: -1.847160747003681, loss_energy: 0.010114283198698448
epoch: 0622, loss: -1.8506746419093296, loss_energy: 0.006600388293049875
epoch: 0623, loss: -1.8517539572659811, loss_energy: 0.0055210729363983635
epoch: 0624, loss: -1.84821912372639, loss_energy: 0.009055906475989417
epoch: 0625, loss: -1.8522546251919885, loss_energy: 0.005020405010391027
epoch: 0626, loss: -1.850587196033217, loss_energy: 0.006687834169162521
epoch: 0627, loss: -1.849482978910517, loss_energy: 0.007792051291862556
epoch: 0628, loss: -1.8501493534117128, loss_energy: 0.0071256767906666685
epoch: 0629, loss: -1.8494653069484444, loss_energy: 0.007809723253935141
epoch: 0630, loss: -1.8509366683448532, loss_energy: 0.006338361857526342
epoch: 0631, loss: -1.8514138880100122, loss_energy: 0.00586114219236733
epoch: 0632, loss: -1.853532143132086, loss_energy: 0.003742887070293577
epoch: 0633, loss: -1.8483961659769501, loss_energy: 0.008878864225429384
epoch: 0634, loss: -1.8514724731426935, loss_energy: 0.00580255705968602
epoch: 0635, loss: -1.8547555943079426, loss_energy: 0.0025194358944369277
epoch: 0636, loss: -1.8534065260579624, loss_energy: 0.0038685041444170842
epoch: 0637, loss: -1.8522038712800604, loss_energy: 0.00507115892231913
epoch: 0638, loss: -1.8507524550281955, loss_energy: 0.0065225751741839755
epoch: 0639, loss: -1.8513675897736601, loss_energy: 0.005907440428719379
epoch: 0640, loss: -1.8546687988189312, loss_energy: 0.0026062313834482875
epoch: 0641, loss: -1.8486833719962628, loss_energy: 0.008591658206116737
epoch: 0642, loss: -1.8533285866348244, loss_energy: 0.003946443567555136
epoch: 0643, loss: -1.855935939656002, loss_energy: 0.001339090546377486
epoch: 0644, loss: -1.8526693463767605, loss_energy: 0.004605683825618989
epoch: 0645, loss: -1.848962688805443, loss_energy: 0.008312341396936596
epoch: 0646, loss: -1.8539268533829056, loss_energy: 0.003348176819473858
epoch: 0647, loss: -1.8544050887485082, loss_energy: 0.0028699414538713164
epoch: 0648, loss: -1.85092910182368, loss_energy: 0.006345928378699517
epoch: 0649, loss: -1.8532874141791897, loss_energy: 0.003987616023189755
epoch: 0650, loss: -1.856452006534491, loss_energy: 0.0008230236678885561
epoch: 0651, loss: -1.8540348259894714, loss_energy: 0.003240204212908049
epoch: 0652, loss: -1.8527072064043317, loss_energy: 0.004567823798047765
epoch: 0653, loss: -1.8551748958937202, loss_energy: 0.002100134308659296
epoch: 0654, loss: -1.8526856543372796, loss_energy: 0.004589375865099887
epoch: 0655, loss: -1.851472447309352, loss_energy: 0.005802582893027486
epoch: 0656, loss: -1.8526229275390393, loss_energy: 0.004652102663340152
epoch: 0657, loss: -1.8482303805118367, loss_energy: 0.00904464969054275
epoch: 0658, loss: -1.848378691942382, loss_energy: 0.008896338259997583
epoch: 0659, loss: -1.8552512222461224, loss_energy: 0.0020238079562571176
epoch: 0660, loss: -1.851258253064023, loss_energy: 0.006016777138356577
epoch: 0661, loss: -1.8509094714504226, loss_energy: 0.006365558751956879
epoch: 0662, loss: -1.8535803183906858, loss_energy: 0.003694711811693674
epoch: 0663, loss: -1.8535729271845025, loss_energy: 0.00370210301787699
epoch: 0664, loss: -1.8543259735054136, loss_energy: 0.0029490566969658794
epoch: 0665, loss: -1.8545377562990364, loss_energy: 0.002737273903343107
epoch: 0666, loss: -1.8542514893398594, loss_energy: 0.003023540862520102
epoch: 0667, loss: -1.855263222690156, loss_energy: 0.002011807512223518
epoch: 0668, loss: -1.854212498804623, loss_energy: 0.003062531397756585
epoch: 0669, loss: -1.8538511860771216, loss_energy: 0.003423844125257869
epoch: 0670, loss: -1.8550702003714603, loss_energy: 0.002204829830919186
epoch: 0671, loss: -1.8556922240938962, loss_energy: 0.00158280610848327
epoch: 0672, loss: -1.856216893614511, loss_energy: 0.0010581365878685745
epoch: 0673, loss: -1.8556717072136881, loss_energy: 0.0016033229886913691
epoch: 0674, loss: -1.8554424342830331, loss_energy: 0.0018325959193463692
epoch: 0675, loss: -1.8560930268169622, loss_energy: 0.0011820033854172962
epoch: 0676, loss: -1.8558037211567306, loss_energy: 0.0014713090456488498
epoch: 0677, loss: -1.854753819628127, loss_energy: 0.002521210574252475
epoch: 0678, loss: -1.8559868548987073, loss_energy: 0.001288175303672201
epoch: 0679, loss: -1.8559393771806527, loss_energy: 0.0013356530217267792
epoch: 0680, loss: -1.85465574876554, loss_energy: 0.002619281436839538
epoch: 0681, loss: -1.8552043766076662, loss_energy: 0.0020706535947132565
epoch: 0682, loss: -1.8563086229283006, loss_energy: 0.0009664072740789287
epoch: 0683, loss: -1.8561463533973608, loss_energy: 0.0011286768050187135
epoch: 0684, loss: -1.8558501069480051, loss_energy: 0.0014249232543743773
epoch: 0685, loss: -1.855825663637532, loss_energy: 0.0014493665648473986
epoch: 0686, loss: -1.8560301556611634, loss_energy: 0.0012448745412161344
epoch: 0687, loss: -1.8561040938712505, loss_energy: 0.0011709363311289689
epoch: 0688, loss: -1.8562356141769603, loss_energy: 0.0010394160254192375
epoch: 0689, loss: -1.8561359152293788, loss_energy: 0.0011391149730006767
epoch: 0690, loss: -1.8562152209471758, loss_energy: 0.0010598092552036587
epoch: 0691, loss: -1.856163609227638, loss_energy: 0.0011114209747415948
epoch: 0692, loss: -1.8558697544725302, loss_energy: 0.0014052757298492757
epoch: 0693, loss: -1.8560149947541427, loss_energy: 0.0012600354482368292
epoch: 0694, loss: -1.8560045220762638, loss_energy: 0.0012705081261157325
epoch: 0695, loss: -1.8557680208991525, loss_energy: 0.0015070093032270027
epoch: 0696, loss: -1.855867225531196, loss_energy: 0.0014078046711833991
epoch: 0697, loss: -1.8561972527130173, loss_energy: 0.0010777774893622194
epoch: 0698, loss: -1.8547758688778844, loss_energy: 0.002499161324495125
epoch: 0699, loss: -1.8560380772505656, loss_energy: 0.0012369529518139188
epoch: 0700, loss: -1.8561308997709827, loss_energy: 0.0011441304313968281
epoch: 0701, loss: -1.8559009175807395, loss_energy: 0.0013741126216400001
epoch: 0702, loss: -1.8565481378506161, loss_energy: 0.0007268923517633752
epoch: 0703, loss: -1.8557988548412574, loss_energy: 0.0014761753611221007
epoch: 0704, loss: -1.8551665507568562, loss_energy: 0.0021084794455232814
epoch: 0705, loss: -1.856013539832029, loss_energy: 0.0012614903703505043
epoch: 0706, loss: -1.8551124576305709, loss_energy: 0.0021625725718086297
epoch: 0707, loss: -1.8556595109563163, loss_energy: 0.0016155192460631795
epoch: 0708, loss: -1.8562169762747869, loss_energy: 0.001058053927592617
epoch: 0709, loss: -1.8559078607049793, loss_energy: 0.0013671694974002335
epoch: 0710, loss: -1.8554007035249616, loss_energy: 0.0018743266774179368
epoch: 0711, loss: -1.8564350105337284, loss_energy: 0.0008400196686511041
epoch: 0712, loss: -1.856548219214031, loss_energy: 0.0007268109883484808
epoch: 0713, loss: -1.856107783559195, loss_energy: 0.0011672466431844608
epoch: 0714, loss: -1.8568389619523062, loss_energy: 0.00043606825007325156
epoch: 0715, loss: -1.8566208520093548, loss_energy: 0.0006541781930247126
epoch: 0716, loss: -1.8565111316370813, loss_energy: 0.0007638985652982377
epoch: 0717, loss: -1.8569475444004593, loss_energy: 0.00032748580192021315
epoch: 0718, loss: -1.8568969915608307, loss_energy: 0.00037803864154883904
epoch: 0719, loss: -1.8564764017763995, loss_energy: 0.000798628425979997
epoch: 0720, loss: -1.8569850706101287, loss_energy: 0.00028995959225075474
epoch: 0721, loss: -1.8567628601764992, loss_energy: 0.0005121700258803319
epoch: 0722, loss: -1.8565964467616751, loss_energy: 0.0006785834407043723
epoch: 0723, loss: -1.8568313529450866, loss_energy: 0.0004436772572928849
epoch: 0724, loss: -1.8569823327686865, loss_energy: 0.00029269743369297885
epoch: 0725, loss: -1.8568510885351694, loss_energy: 0.0004239416672100482
epoch: 0726, loss: -1.8569026069536365, loss_energy: 0.00037242324874298127
epoch: 0727, loss: -1.8570299761498097, loss_energy: 0.00024505405256980417
epoch: 0728, loss: -1.8569908574537624, loss_energy: 0.0002841727486171397
epoch: 0729, loss: -1.857014933512275, loss_energy: 0.0002600966901045165
epoch: 0730, loss: -1.8571507549425788, loss_energy: 0.0001242752598007435
epoch: 0731, loss: -1.8570947760650873, loss_energy: 0.00018025413729216844
epoch: 0732, loss: -1.857052943482587, loss_energy: 0.00022208671979240258
epoch: 0733, loss: -1.8570683282529805, loss_energy: 0.00020670194939897968
epoch: 0734, loss: -1.856980542702452, loss_energy: 0.00029448749992755374
epoch: 0735, loss: -1.8569773183972014, loss_energy: 0.0002977118051781247
epoch: 0736, loss: -1.856974727136649, loss_energy: 0.0003003030657304784
epoch: 0737, loss: -1.8569858096108154, loss_energy: 0.00028922059156410995
epoch: 0738, loss: -1.8570060196486764, loss_energy: 0.00026901055370309734
epoch: 0739, loss: -1.857026333264882, loss_energy: 0.00024869693749751676
